0.025974026,0.444444444,0.813643927,0.742138365,0.006903353,0.390243902,0.5132959,0.078703704,0.09280303,0.012987013,0.481481481,0.836938436,0.779874214,0.00591716,0.536585366,0.533213264,0.077160494,0.085227273,0.025974026,0.481481481,0.865224626,0.767295597,0.006410256,0.56097561,0.534590529,0.083333333,0.089015152,0.022727273,0.444444444,0.883527454,0.761006289,0.006410256,0.56097561,0.52441996,0.086419753,0.090909091,0.019480519,0.444444444,0.891846922,0.773584906,0.006410256,0.585365854,0.528657697,0.083333333,0.096590909,0.003246753,0.481481481,0.883527454,0.786163522,0.00591716,0.56097561,0.519334675,0.084876543,0.098484848,0.003246753,0.444444444,0.875207987,0.798742138,0.005424063,0.56097561,0.496874669,0.084876543,0.096590909,0.082386364
0.003246753,0.37037037,0.991680532,0.761006289,0.004930966,0.463414634,0.620510647,0.087962963,0.035037879,0.003246753,0.37037037,1,0.742138365,0.004930966,0.487804878,0.633541689,0.089506173,0.041666667,0.006493506,0.37037037,0.990016639,0.735849057,0.004930966,0.487804878,0.655260091,0.087962963,0.033143939,0.006493506,0.37037037,0.963394343,0.742138365,0.004930966,0.463414634,0.655154148,0.091049383,0.024621212,0.016233766,0.37037037,0.958402662,0.742138365,0.005424063,0.463414634,0.665536603,0.091049383,0.029356061,0.038961039,0.37037037,0.960066556,0.735849057,0.00591716,0.43902439,0.667337642,0.092592593,0.044507576,0.055194805,0.37037037,0.96672213,0.729559748,0.006410256,0.463414634,0.678885475,0.070987654,0.0625,0.078598485
0.003246753,0.37037037,1,0.742138365,0.004930966,0.487804878,0.633541689,0.089506173,0.041666667,0.006493506,0.37037037,0.990016639,0.735849057,0.004930966,0.487804878,0.655260091,0.087962963,0.033143939,0.006493506,0.37037037,0.963394343,0.742138365,0.004930966,0.463414634,0.655154148,0.091049383,0.024621212,0.016233766,0.37037037,0.958402662,0.742138365,0.005424063,0.463414634,0.665536603,0.091049383,0.029356061,0.038961039,0.37037037,0.960066556,0.735849057,0.00591716,0.43902439,0.667337642,0.092592593,0.044507576,0.055194805,0.37037037,0.96672213,0.729559748,0.006410256,0.463414634,0.678885475,0.070987654,0.0625,0.051948052,0.37037037,0.961730449,0.710691824,0.00739645,0.487804878,0.68058057,0.070987654,0.078598485,0.090909091
0.006493506,0.37037037,0.990016639,0.735849057,0.004930966,0.487804878,0.655260091,0.087962963,0.033143939,0.006493506,0.37037037,0.963394343,0.742138365,0.004930966,0.463414634,0.655154148,0.091049383,0.024621212,0.016233766,0.37037037,0.958402662,0.742138365,0.005424063,0.463414634,0.665536603,0.091049383,0.029356061,0.038961039,0.37037037,0.960066556,0.735849057,0.00591716,0.43902439,0.667337642,0.092592593,0.044507576,0.055194805,0.37037037,0.96672213,0.729559748,0.006410256,0.463414634,0.678885475,0.070987654,0.0625,0.051948052,0.37037037,0.961730449,0.710691824,0.00739645,0.487804878,0.68058057,0.070987654,0.078598485,0.038961039,0.37037037,0.955074875,0.679245283,0.00739645,0.536585366,0.66945651,0.064814815,0.090909091,0.107954545
0.006493506,0.37037037,0.963394343,0.742138365,0.004930966,0.463414634,0.655154148,0.091049383,0.024621212,0.016233766,0.37037037,0.958402662,0.742138365,0.005424063,0.463414634,0.665536603,0.091049383,0.029356061,0.038961039,0.37037037,0.960066556,0.735849057,0.00591716,0.43902439,0.667337642,0.092592593,0.044507576,0.055194805,0.37037037,0.96672213,0.729559748,0.006410256,0.463414634,0.678885475,0.070987654,0.0625,0.051948052,0.37037037,0.961730449,0.710691824,0.00739645,0.487804878,0.68058057,0.070987654,0.078598485,0.038961039,0.37037037,0.955074875,0.679245283,0.00739645,0.536585366,0.66945651,0.064814815,0.090909091,0.051948052,0.407407407,0.951747088,0.704402516,0.00739645,0.536585366,0.662888018,0.067901235,0.107954545,0.114583333
0.016233766,0.37037037,0.958402662,0.742138365,0.005424063,0.463414634,0.665536603,0.091049383,0.029356061,0.038961039,0.37037037,0.960066556,0.735849057,0.00591716,0.43902439,0.667337642,0.092592593,0.044507576,0.055194805,0.37037037,0.96672213,0.729559748,0.006410256,0.463414634,0.678885475,0.070987654,0.0625,0.051948052,0.37037037,0.961730449,0.710691824,0.00739645,0.487804878,0.68058057,0.070987654,0.078598485,0.038961039,0.37037037,0.955074875,0.679245283,0.00739645,0.536585366,0.66945651,0.064814815,0.090909091,0.051948052,0.407407407,0.951747088,0.704402516,0.00739645,0.536585366,0.662888018,0.067901235,0.107954545,0.055194805,0.444444444,0.943427621,0.729559748,0.00739645,0.536585366,0.628032631,0.074074074,0.114583333,0.114583333
0.038961039,0.37037037,0.960066556,0.735849057,0.00591716,0.43902439,0.667337642,0.092592593,0.044507576,0.055194805,0.37037037,0.96672213,0.729559748,0.006410256,0.463414634,0.678885475,0.070987654,0.0625,0.051948052,0.37037037,0.961730449,0.710691824,0.00739645,0.487804878,0.68058057,0.070987654,0.078598485,0.038961039,0.37037037,0.955074875,0.679245283,0.00739645,0.536585366,0.66945651,0.064814815,0.090909091,0.051948052,0.407407407,0.951747088,0.704402516,0.00739645,0.536585366,0.662888018,0.067901235,0.107954545,0.055194805,0.444444444,0.943427621,0.729559748,0.00739645,0.536585366,0.628032631,0.074074074,0.114583333,0.064935065,0.444444444,0.930116473,0.748427673,0.006903353,0.512195122,0.575908465,0.087962963,0.114583333,0.108901515
0.055194805,0.37037037,0.96672213,0.729559748,0.006410256,0.463414634,0.678885475,0.070987654,0.0625,0.051948052,0.37037037,0.961730449,0.710691824,0.00739645,0.487804878,0.68058057,0.070987654,0.078598485,0.038961039,0.37037037,0.955074875,0.679245283,0.00739645,0.536585366,0.66945651,0.064814815,0.090909091,0.051948052,0.407407407,0.951747088,0.704402516,0.00739645,0.536585366,0.662888018,0.067901235,0.107954545,0.055194805,0.444444444,0.943427621,0.729559748,0.00739645,0.536585366,0.628032631,0.074074074,0.114583333,0.064935065,0.444444444,0.930116473,0.748427673,0.006903353,0.512195122,0.575908465,0.087962963,0.114583333,0.064935065,0.407407407,0.916805324,0.735849057,0.00739645,0.536585366,0.57792139,0.084876543,0.108901515,0.12405303
0.051948052,0.37037037,0.961730449,0.710691824,0.00739645,0.487804878,0.68058057,0.070987654,0.078598485,0.038961039,0.37037037,0.955074875,0.679245283,0.00739645,0.536585366,0.66945651,0.064814815,0.090909091,0.051948052,0.407407407,0.951747088,0.704402516,0.00739645,0.536585366,0.662888018,0.067901235,0.107954545,0.055194805,0.444444444,0.943427621,0.729559748,0.00739645,0.536585366,0.628032631,0.074074074,0.114583333,0.064935065,0.444444444,0.930116473,0.748427673,0.006903353,0.512195122,0.575908465,0.087962963,0.114583333,0.064935065,0.407407407,0.916805324,0.735849057,0.00739645,0.536585366,0.57792139,0.084876543,0.108901515,0.077922078,0.444444444,0.923460899,0.735849057,0.006903353,0.56097561,0.593918847,0.091049383,0.12405303,0.132575758
0.038961039,0.37037037,0.955074875,0.679245283,0.00739645,0.536585366,0.66945651,0.064814815,0.090909091,0.051948052,0.407407407,0.951747088,0.704402516,0.00739645,0.536585366,0.662888018,0.067901235,0.107954545,0.055194805,0.444444444,0.943427621,0.729559748,0.00739645,0.536585366,0.628032631,0.074074074,0.114583333,0.064935065,0.444444444,0.930116473,0.748427673,0.006903353,0.512195122,0.575908465,0.087962963,0.114583333,0.064935065,0.407407407,0.916805324,0.735849057,0.00739645,0.536585366,0.57792139,0.084876543,0.108901515,0.077922078,0.444444444,0.923460899,0.735849057,0.006903353,0.56097561,0.593918847,0.091049383,0.12405303,0.103896104,0.444444444,0.935108153,0.729559748,0.00739645,0.585365854,0.612882721,0.098765432,0.132575758,0.149621212
0.051948052,0.407407407,0.951747088,0.704402516,0.00739645,0.536585366,0.662888018,0.067901235,0.107954545,0.055194805,0.444444444,0.943427621,0.729559748,0.00739645,0.536585366,0.628032631,0.074074074,0.114583333,0.064935065,0.444444444,0.930116473,0.748427673,0.006903353,0.512195122,0.575908465,0.087962963,0.114583333,0.064935065,0.407407407,0.916805324,0.735849057,0.00739645,0.536585366,0.57792139,0.084876543,0.108901515,0.077922078,0.444444444,0.923460899,0.735849057,0.006903353,0.56097561,0.593918847,0.091049383,0.12405303,0.103896104,0.444444444,0.935108153,0.729559748,0.00739645,0.585365854,0.612882721,0.098765432,0.132575758,0.126623377,0.444444444,0.936772047,0.704402516,0.009368836,0.609756098,0.609280644,0.101851852,0.149621212,0.144886364
0.055194805,0.444444444,0.943427621,0.729559748,0.00739645,0.536585366,0.628032631,0.074074074,0.114583333,0.064935065,0.444444444,0.930116473,0.748427673,0.006903353,0.512195122,0.575908465,0.087962963,0.114583333,0.064935065,0.407407407,0.916805324,0.735849057,0.00739645,0.536585366,0.57792139,0.084876543,0.108901515,0.077922078,0.444444444,0.923460899,0.735849057,0.006903353,0.56097561,0.593918847,0.091049383,0.12405303,0.103896104,0.444444444,0.935108153,0.729559748,0.00739645,0.585365854,0.612882721,0.098765432,0.132575758,0.126623377,0.444444444,0.936772047,0.704402516,0.009368836,0.609756098,0.609280644,0.101851852,0.149621212,0.165584416,0.37037037,0.918469218,0.641509434,0.01183432,0.609756098,0.660981036,0.12808642,0.144886364,0.116477273
0.064935065,0.444444444,0.930116473,0.748427673,0.006903353,0.512195122,0.575908465,0.087962963,0.114583333,0.064935065,0.407407407,0.916805324,0.735849057,0.00739645,0.536585366,0.57792139,0.084876543,0.108901515,0.077922078,0.444444444,0.923460899,0.735849057,0.006903353,0.56097561,0.593918847,0.091049383,0.12405303,0.103896104,0.444444444,0.935108153,0.729559748,0.00739645,0.585365854,0.612882721,0.098765432,0.132575758,0.126623377,0.444444444,0.936772047,0.704402516,0.009368836,0.609756098,0.609280644,0.101851852,0.149621212,0.165584416,0.37037037,0.918469218,0.641509434,0.01183432,0.609756098,0.660981036,0.12808642,0.144886364,0.162337662,0.37037037,0.868552413,0.58490566,0.020710059,0.585365854,0.653353109,0.149691358,0.116477273,0.104166667
0.064935065,0.407407407,0.916805324,0.735849057,0.00739645,0.536585366,0.57792139,0.084876543,0.108901515,0.077922078,0.444444444,0.923460899,0.735849057,0.006903353,0.56097561,0.593918847,0.091049383,0.12405303,0.103896104,0.444444444,0.935108153,0.729559748,0.00739645,0.585365854,0.612882721,0.098765432,0.132575758,0.126623377,0.444444444,0.936772047,0.704402516,0.009368836,0.609756098,0.609280644,0.101851852,0.149621212,0.165584416,0.37037037,0.918469218,0.641509434,0.01183432,0.609756098,0.660981036,0.12808642,0.144886364,0.162337662,0.37037037,0.868552413,0.58490566,0.020710059,0.585365854,0.653353109,0.149691358,0.116477273,0.149350649,0.37037037,0.84359401,0.547169811,0.024161736,0.487804878,0.626761309,0.140432099,0.104166667,0.113636364
0.077922078,0.444444444,0.923460899,0.735849057,0.006903353,0.56097561,0.593918847,0.091049383,0.12405303,0.103896104,0.444444444,0.935108153,0.729559748,0.00739645,0.585365854,0.612882721,0.098765432,0.132575758,0.126623377,0.444444444,0.936772047,0.704402516,0.009368836,0.609756098,0.609280644,0.101851852,0.149621212,0.165584416,0.37037037,0.918469218,0.641509434,0.01183432,0.609756098,0.660981036,0.12808642,0.144886364,0.162337662,0.37037037,0.868552413,0.58490566,0.020710059,0.585365854,0.653353109,0.149691358,0.116477273,0.149350649,0.37037037,0.84359401,0.547169811,0.024161736,0.487804878,0.626761309,0.140432099,0.104166667,0.168831169,0.333333333,0.806988353,0.490566038,0.028106509,0.512195122,0.666913868,0.146604938,0.113636364,0.131628788
0.126623377,0.333333333,0.688851913,0.528301887,0.020216963,0.609756098,0.553660345,0.12345679,0.193181818,0.123376623,0.333333333,0.668885191,0.572327044,0.015779093,0.658536585,0.510117597,0.115740741,0.196969697,0.12012987,0.37037037,0.673876872,0.622641509,0.013806706,0.609756098,0.461065791,0.111111111,0.201704545,0.126623377,0.407407407,0.678868552,0.666666667,0.013806706,0.609756098,0.483419854,0.106481481,0.237689394,0.13961039,0.407407407,0.68718802,0.679245283,0.015285996,0.634146341,0.535332133,0.101851852,0.3125,0.133116883,0.444444444,0.71547421,0.685534591,0.016272189,0.634146341,0.549528552,0.109567901,0.333333333,0.133116883,0.444444444,0.738768719,0.704402516,0.015285996,0.634146341,0.569234029,0.12191358,0.350378788,0.400568182
0.123376623,0.333333333,0.668885191,0.572327044,0.015779093,0.658536585,0.510117597,0.115740741,0.196969697,0.12012987,0.37037037,0.673876872,0.622641509,0.013806706,0.609756098,0.461065791,0.111111111,0.201704545,0.126623377,0.407407407,0.678868552,0.666666667,0.013806706,0.609756098,0.483419854,0.106481481,0.237689394,0.13961039,0.407407407,0.68718802,0.679245283,0.015285996,0.634146341,0.535332133,0.101851852,0.3125,0.133116883,0.444444444,0.71547421,0.685534591,0.016272189,0.634146341,0.549528552,0.109567901,0.333333333,0.133116883,0.444444444,0.738768719,0.704402516,0.015285996,0.634146341,0.569234029,0.12191358,0.350378788,0.136363636,0.444444444,0.767054908,0.72327044,0.014299803,0.658536585,0.580040259,0.12962963,0.400568182,0.401515152
0.12012987,0.37037037,0.673876872,0.622641509,0.013806706,0.609756098,0.461065791,0.111111111,0.201704545,0.126623377,0.407407407,0.678868552,0.666666667,0.013806706,0.609756098,0.483419854,0.106481481,0.237689394,0.13961039,0.407407407,0.68718802,0.679245283,0.015285996,0.634146341,0.535332133,0.101851852,0.3125,0.133116883,0.444444444,0.71547421,0.685534591,0.016272189,0.634146341,0.549528552,0.109567901,0.333333333,0.133116883,0.444444444,0.738768719,0.704402516,0.015285996,0.634146341,0.569234029,0.12191358,0.350378788,0.136363636,0.444444444,0.767054908,0.72327044,0.014299803,0.658536585,0.580040259,0.12962963,0.400568182,0.159090909,0.481481481,0.780366057,0.72327044,0.014299803,0.658536585,0.607373662,0.138888889,0.401515152,0.366477273
0.126623377,0.407407407,0.678868552,0.666666667,0.013806706,0.609756098,0.483419854,0.106481481,0.237689394,0.13961039,0.407407407,0.68718802,0.679245283,0.015285996,0.634146341,0.535332133,0.101851852,0.3125,0.133116883,0.444444444,0.71547421,0.685534591,0.016272189,0.634146341,0.549528552,0.109567901,0.333333333,0.133116883,0.444444444,0.738768719,0.704402516,0.015285996,0.634146341,0.569234029,0.12191358,0.350378788,0.136363636,0.444444444,0.767054908,0.72327044,0.014299803,0.658536585,0.580040259,0.12962963,0.400568182,0.159090909,0.481481481,0.780366057,0.72327044,0.014299803,0.658536585,0.607373662,0.138888889,0.401515152,0.159090909,0.407407407,0.78202995,0.666666667,0.013806706,0.634146341,0.623159233,0.135802469,0.366477273,0.231060606
0.13961039,0.407407407,0.68718802,0.679245283,0.015285996,0.634146341,0.535332133,0.101851852,0.3125,0.133116883,0.444444444,0.71547421,0.685534591,0.016272189,0.634146341,0.549528552,0.109567901,0.333333333,0.133116883,0.444444444,0.738768719,0.704402516,0.015285996,0.634146341,0.569234029,0.12191358,0.350378788,0.136363636,0.444444444,0.767054908,0.72327044,0.014299803,0.658536585,0.580040259,0.12962963,0.400568182,0.159090909,0.481481481,0.780366057,0.72327044,0.014299803,0.658536585,0.607373662,0.138888889,0.401515152,0.159090909,0.407407407,0.78202995,0.666666667,0.013806706,0.634146341,0.623159233,0.135802469,0.366477273,0.136363636,0.37037037,0.790349418,0.610062893,0.016272189,0.609756098,0.607373662,0.12654321,0.231060606,0.161931818
0.133116883,0.444444444,0.71547421,0.685534591,0.016272189,0.634146341,0.549528552,0.109567901,0.333333333,0.133116883,0.444444444,0.738768719,0.704402516,0.015285996,0.634146341,0.569234029,0.12191358,0.350378788,0.136363636,0.444444444,0.767054908,0.72327044,0.014299803,0.658536585,0.580040259,0.12962963,0.400568182,0.159090909,0.481481481,0.780366057,0.72327044,0.014299803,0.658536585,0.607373662,0.138888889,0.401515152,0.159090909,0.407407407,0.78202995,0.666666667,0.013806706,0.634146341,0.623159233,0.135802469,0.366477273,0.136363636,0.37037037,0.790349418,0.610062893,0.016272189,0.609756098,0.607373662,0.12654321,0.231060606,0.136363636,0.37037037,0.826955075,0.591194969,0.014792899,0.609756098,0.654200657,0.12962963,0.161931818,0.15719697
0.133116883,0.444444444,0.738768719,0.704402516,0.015285996,0.634146341,0.569234029,0.12191358,0.350378788,0.136363636,0.444444444,0.767054908,0.72327044,0.014299803,0.658536585,0.580040259,0.12962963,0.400568182,0.159090909,0.481481481,0.780366057,0.72327044,0.014299803,0.658536585,0.607373662,0.138888889,0.401515152,0.159090909,0.407407407,0.78202995,0.666666667,0.013806706,0.634146341,0.623159233,0.135802469,0.366477273,0.136363636,0.37037037,0.790349418,0.610062893,0.016272189,0.609756098,0.607373662,0.12654321,0.231060606,0.136363636,0.37037037,0.826955075,0.591194969,0.014792899,0.609756098,0.654200657,0.12962963,0.161931818,0.152597403,0.333333333,0.866888519,0.522012579,0.018244576,0.609756098,0.739061341,0.140432099,0.15719697,0.201704545
0.136363636,0.444444444,0.767054908,0.72327044,0.014299803,0.658536585,0.580040259,0.12962963,0.400568182,0.159090909,0.481481481,0.780366057,0.72327044,0.014299803,0.658536585,0.607373662,0.138888889,0.401515152,0.159090909,0.407407407,0.78202995,0.666666667,0.013806706,0.634146341,0.623159233,0.135802469,0.366477273,0.136363636,0.37037037,0.790349418,0.610062893,0.016272189,0.609756098,0.607373662,0.12654321,0.231060606,0.136363636,0.37037037,0.826955075,0.591194969,0.014792899,0.609756098,0.654200657,0.12962963,0.161931818,0.152597403,0.333333333,0.866888519,0.522012579,0.018244576,0.609756098,0.739061341,0.140432099,0.15719697,0.172077922,0.333333333,0.866888519,0.540880503,0.014299803,0.609756098,0.742557474,0.146604938,0.201704545,0.21969697
0.159090909,0.481481481,0.780366057,0.72327044,0.014299803,0.658536585,0.607373662,0.138888889,0.401515152,0.159090909,0.407407407,0.78202995,0.666666667,0.013806706,0.634146341,0.623159233,0.135802469,0.366477273,0.136363636,0.37037037,0.790349418,0.610062893,0.016272189,0.609756098,0.607373662,0.12654321,0.231060606,0.136363636,0.37037037,0.826955075,0.591194969,0.014792899,0.609756098,0.654200657,0.12962963,0.161931818,0.152597403,0.333333333,0.866888519,0.522012579,0.018244576,0.609756098,0.739061341,0.140432099,0.15719697,0.172077922,0.333333333,0.866888519,0.540880503,0.014299803,0.609756098,0.742557474,0.146604938,0.201704545,0.188311688,0.333333333,0.853577371,0.559748428,0.014299803,0.56097561,0.682593495,0.146604938,0.21969697,0.178977273
